2013-04-06,2,-9.0
2013-04-06,3,-9.0
2013-04-06,4,-9.0
2013-04-06,5,-10.0
2013-04-06,6,-8.0
2013-04-06,7,-7.0
2013-04-06,8,-6.0
2013-04-06,9,-4.0
2013-04-06,10,-1.0
2013-04-06,11,0.0
2013-04-06,12,1.0
2013-04-06,13,2.0
2013-04-06,14,1.0
2013-04-06,15,1.0
2013-04-06,16,0.0
2013-04-06,17,-1.0
2013-04-06,18,-2.0
2013-04-06,19,-3.0
2013-04-06,20,-4.0
2013-04-06,21,-7.0
2013-04-06,22,-8.0
2013-04-06,23,-8.0
2013-04-07,0,-7.0
2013-04-07,1,-7.0
2013-04-07,2,-8.0
2013-04-07,3,-7.0
2013-04-07,4,-8.0
2013-04-07,5,-10.0
2013-04-07,6,-11.0
2013-04-07,7,-8.0
2013-04-07,8,-6.0
2013-04-07,9,-5.0
2013-04-07,10,-3.0
2013-04-07,11,-2.0
2013-04-07,12,0.0
2013-04-07,13,1.0
2013-04-07,14,1.0
2013-04-07,15,1.0
2013-04-07,16,1.0
2013-04-07,17,1.0
2013-04-07,18,0.0
2013-04-07,19,-2.0
2013-04-07,20,-5.0
2013-04-07,21,-6.0
2013-04-07,22,-6.0
2013-04-07,23,-7.0
2013-04-08,0,-9.0
2013-04-08,1,-10.0
2013-04-08,2,-10.0
2013-04-08,3,-10.0
2013-04-08,4,-10.0
2013-04-08,5,-10.0
2013-04-08,6,-10.0
2013-04-08,7,-8.0
2013-04-08,8,-6.0
2013-04-08,9,-5.0
2013-04-08,10,-4.0
2013-04-08,11,-2.0
2013-04-08,12,-1.0
2013-04-08,13,0.0
2013-04-08,14,1.0
2013-04-08,15,1.0
2013-04-08,16,1.0
2013-04-08,17,0.0
2013-04-08,18,-1.0
2013-04-08,19,-2.0
2013-04-08,20,-4.0
2013-04-08,21,-5.0
2013-04-08,22,-7.0
2013-04-08,23,-8.0
2013-04-09,0,-9.0
2013-04-09,1,-9.0
2013-04-09,2,-11.0
2013-04-09,3,-8.0
2013-04-09,4,-10.0
2013-04-09,5,-10.0
2013-04-09,6,-10.0
2013-04-09,7,-6.0
2013-04-09,8,-7.0
2013-04-09,9,-4.0
2013-04-09,10,-3.0
2013-04-09,11,-1.0
2013-04-09,12,-1.0
2013-04-09,13,0.0
2013-04-09,14,0.0
2013-04-09,15,0.0
2013-04-09,16,0.0
2013-04-09,17,0.0
2013-04-09,18,-1.0
2013-04-09,19,-1.0
2013-04-09,20,-3.0
2013-04-09,21,-4.0
2013-04-09,22,-5.0
2013-04-09,23,-5.0
